Date,AAPL,JPM,KO,JNJ,XOM,BA
2024-11-18,0.013332994360030487,-0.0011420069060197496,0.0019417824528901609,0.00498743743327752,0.008346602116803655,0.025911417314455773
2024-11-19,0.0011396560296512606,-0.007948968894987155,0.011731649666392722,-0.011502232055688623,-0.01406237207765108,0.011953097572453409
2024-11-20,0.003148966457983219,-0.009548046534772658,0.00637055410401357,0.0007189052968937153,0.014145521927252932,0.0032912516989255843
2024-11-21,-0.002098164010935638,0.016394454660608227,0.012150001884809223,0.015488876972032436,0.013292172572783346,-0.018446743104198287
2024-11-22,0.005890135574902158,0.015365937125427762,0.002506353087821388,-0.0021244416036078034,-0.0011488128115971293,0.04018299181645374
2024-11-25,0.012966370936938485,0.006976259957592869,0.007170580313314865,0.003923521664510714,-0.015056456606331202,0.02520066443632407
2024-11-26,0.009360464058107474,-0.001279494691513175,0.0026371278189184434,-0.00012933925101590537,-0.016811433187913782,-0.015402210567388115
2024-11-27,-0.0005531645317349096,-0.0007202508395928484,-0.0018607871361712683,0.005678742034785702,-0.0026311869956261416,0.01081947124077815
2024-11-29,0.010163988599147484,-0.00028024470604231714,0.0021089950372769027,-0.002512838531414808,0.0025464486588273384,0.019751217572376557
2024-12-02,0.00947754631336291,-0.013993082304671247,-0.006732961686113307,-0.0013555446522529242,-0.0009330040519000795,0.00705170471193679
2024-12-03,0.012690944396716697,-0.005823941699930783,-0.0020444361380370776,-0.015887786160592027,-0.0015285583466303336,-0.009886408568296805
2024-12-04,0.0014824442943987145,-0.005817143913770414,-0.02083917309450304,-0.012482520057788615,-0.029232487119726216,0.020940491885675105
2024-12-05,0.00012346947469884175,0.008509297820564837,0.011348322540522326,-0.00633346524542681,0.004365677896592749,-0.010223938086860507
2024-12-06,-0.0008232493033495472,0.007629338783340063,-0.006217608601422702,-0.0014053516340643954,-0.010597866410055721,-0.01764376467756918
2024-12-09,0.01597295166684451,-0.014455532988406896,0.0011187776798229135,0.0019403260787241386,-0.0059168368870063815,0.020002601175119723
2024-12-10,0.004125134738613252,-0.003904039730228277,0.004939867562256129,-0.0024764463840485145,-0.0020393483245159513,0.043975528074312244
2024-12-11,-0.005179439036908281,0.002754938247144787,-0.0043010821720692516,-0.01750802310491132,-0.006678937333385683,0.011270800629473504
2024-12-12,0.005946060380318725,-0.00824645722029641,0.018975937286514585,-0.0027315379999991443,-0.0008938379949557306,0.010727939932393685
2024-12-13,0.0006853353430694134,-0.006604753502090211,-0.011342297936968199,0.002595013447516429,-0.00880271800971036,0.011262679401343803
2024-12-16,0.011659484135205381,-0.0015015662177660773,-0.009071433002079092,-0.019073058676057034,-0.021614039924191284,0.020536305137183863
2024-12-17,0.009672534549162535,-0.00510518822424801,0.013497699495986252,0.01763978194404144,-0.004249743846946076,-0.0008087775766257269
2024-12-18,-0.02165444543589243,-0.03409556800525676,-0.008713071527773288,-0.01140279649509029,-0.01483041999480832,-0.002372364308663625
2024-12-19,0.006990121065482409,0.01118014864205813,-0.006384562289781517,-0.008115625450511543,-0.008587747652232101,0.02528303931488127
2024-12-20,0.018641115109464066,0.019721844172177285,0.001599934321568575,0.006179451494532788,0.0034061719329426966,0.0017495578148062235
2024-12-23,0.003060172150662865,0.0033194327110371473,-0.0027215282117823672,0.005522291485386133,0.004053463928050275,0.0019152570619606936
2024-12-24,0.011412822451557307,0.016309932814668086,0.007347079080144624,0.00398449769172427,0.0009401564014266682,0.009242952407298681
2024-12-26,0.0031705417835750154,0.003419441604015689,-0.004305883670679558,-0.0018529640906501707,0.0008454835534777876,0.005782338703174764
2024-12-27,-0.01333053752377513,-0.008135398040752546,-0.001919601519251157,-0.0036471974918980965,-9.387386468543355e-05,0.001883115107262137
2024-12-30,-0.013352197899286681,-0.007700360724955425,-0.006748190100723307,-0.011859134215173458,-0.006784683862664623,-0.023344739254502155
2024-12-31,-0.007082945878119779,0.0016282293003093459,0.0037010783675123404,0.008890165659214754,0.01696929050641718,0.0025455929139181306
2025-01-02,-0.02658616171226001,0.0012090939441568743,-0.0067687894495307285,-0.004157333064620479,-0.0024198474568232968,-0.029411383895150838
2025-01-03,-0.002011531014738605,0.01357413757343274,-0.0014564718036405209,0.001179744026921957,0.005112146542615565,-0.01152835592495758
2025-01-06,0.006716463246120285,-0.004887363430865264,-0.015339652599506617,-0.0036824210074275286,-0.0011131911987778153,0.005166178577928455
2025-01-07,-0.011453050751839318,0.009586391848300188,0.0004932764118623793,0.017731083712047443,0.00933079693394732,0.01007900263141976
2025-01-08,0.0020209452178193013,-0.0001645275302168715,0.014198445504001522,-0.027453905255935926,-0.016877163282715723,-0.004357052374169805
2025-01-10,-0.024399168514433956,-0.013499192983044975,-0.010425243059798849,-0.001477244246759938,-0.003653936169324269,0.0013963552245537512
2025-01-13,-0.010397981154345072,0.01793151387070709,0.00945262375645465,0.016822416797170933,0.025484337953313417,-0.008348664221006885
2025-01-14,-0.004789455299651392,0.0132608097120697,0.00630601536261193,0.0019361739559787723,0.003926868019326773,-0.02103222128682829
2025-01-15,0.019484820220812046,0.019527646551294128,-0.004361592967180732,0.0015188028691931815,0.01618254846495316,-0.004921727246230602
2025-01-16,-0.041239063349724395,0.007579738894412417,0.0077407402305574285,0.01913004850771599,-0.0017054006062469762,0.016292520518717803
2025-01-17,0.007507065199941147,0.019048937103562934,0.007362365965761097,-0.0050202848947716126,0.008942937610541686,0.012705327853873138
2025-01-21,-0.03243620396100727,0.014822288469253412,-0.004635162009803408,0.007588571843447969,-0.007596319526044479,0.025791138481662642
2025-01-22,0.005330667375457601,-0.0007225214920396375,-0.010306047308803001,-0.019631020796178015,-0.017557086099778775,-0.004338370233637106
2025-01-23,-0.000759835403959821,0.011762791207521888,-0.004054853215278972,0.00938648025018105,0.005644682630512696,0.020946120539690194
2025-01-24,-0.003942335335055057,-0.004182311391151105,0.006318468871232185,0.001226691660632854,-0.013619374721047761,-0.013763769053832864
2025-01-27,0.03128574612118001,0.0038063020978554305,0.031006398515863384,0.04051130270075051,0.013800931830262137,-0.005124969325439394
2025-01-28,0.035892181972651094,0.00484068593483315,-0.023925645365793682,-0.016553208120716707,-0.019523165087691422,0.014846961106738025
2025-01-29,0.004606055717311958,-0.0020986174556190495,0.007508617674733063,0.005107247132896303,0.005814297619335484,-0.023447438226849058
2025-01-30,-0.0074221120253274665,0.006170659133099206,0.019231433715468208,0.011315225807135136,0.008247763888592271,0.03324293236298885
2025-01-31,-0.006714777691679628,-0.0034734454906215797,-0.008939187978054333,-0.004721021047287246,-0.025324730090754467,-0.016908109478118275
2025-02-03,-0.03444222807774439,-0.0018348762346146992,-0.0020500424204360247,-0.0018420235621317681,0.00243078177094655,-0.0036891506206687963
2025-02-04,0.02079012638755136,0.00422650202134956,-0.01079198909122183,0.010610602045203263,0.026447019781015976,0.002044877848101427
2025-02-05,-0.0014184270329852576,0.00925011431715879,0.007154770317361516,0.007787712732154305,-0.0007277412176273468,0.03133722357248922
2025-02-06,0.003221032282342159,0.023643106640509434,0.0037950781334341707,-0.0076574020269144895,-0.013284168307406712,0.016147016316321948
2025-02-07,-0.024260743875656753,-0.00398038292217318,0.0075472198035340075,-0.0025438152153539266,0.0042334652999715,-0.018073589686081446
2025-02-10,0.0011867541788795966,-0.017409496325829218,0.011060228393509442,0.007287953355404037,0.018921646127783475,-0.005192821409313146
2025-02-11,0.021596794911664313,0.014468190530469783,0.04616776816756064,0.012179163021330519,0.006288231535106149,-0.0006094385555408747
2025-02-12,0.01810530840941033,0.00167148021862661,0.01628676054465947,-0.0055879001151482414,-0.030548606754957467,0.03169153118917971
2025-02-13,0.01948224729833823,0.003153477014667987,0.011431913087085755,0.012735749903969114,0.007239628594168741,-0.004358464502749336
2025-02-14,0.012630531458513212,0.000976599896735833,-0.009105834040332241,-0.007019946024416264,0.0010168493369618944,-0.005515637574645189
2025-02-18,-0.0005316902165412316,0.012074869603901878,0.0026101716346840103,0.0005163367448698464,0.017401288802130238,0.0029779011836487254
2025-02-19,0.0016348795078827002,-0.002503658468775571,0.014663760777562972,0.018537954420008874,0.001451627853969394,0.006359111164644285
2025-02-20,0.003912790097394392,-0.04560811166050834,-0.00042811502904722005,0.011273229165516586,0.015294916930404275,-0.02871891256609154
2025-02-21,-0.0011396081644735152,-0.009641645525609527,0.018530713305702957,0.0162745881997056,-0.011765260493907127,-0.020837058106936267
2025-02-24,0.006292526993913915,-0.011035453541206134,-0.010708769547418222,0.008833453151521384,0.005226036809571794,0.015459949346218116
2025-02-25,-0.00024293974720204436,-0.015190984994022624,0.01266901375173303,0.014249898759282105,-0.013936863957233907,-0.009157467273751461
2025-02-26,-0.02741243635010092,0.005385615418018703,-0.009698548272426789,-0.018288857010451232,-0.002463601735477648,-0.029776536084713486
2025-02-27,-0.012812563750172512,0.0010040517744545915,0.000988384762568031,0.003977879088316285,0.006283888013621255,0.004555077821750475
2025-02-28,0.018951084186947617,0.02138731808815327,0.0047859367712913435,0.00784799832856764,0.010655673718340673,0.0045916572456133065
2025-03-03,-0.015879584903652395,-0.015344749948176051,0.015467341120978848,0.013602320638109547,-0.032592112908269744,-0.026518176311156483
2025-03-04,-0.00886161467129036,-0.04060308797691352,-0.02989487362080299,-0.011181398582558753,-0.00204365852665232,-0.0678762664698791
2025-03-05,-0.0008056225157174363,0.005101907860193356,-0.0015683053745417065,-0.001815261278158205,-0.019720806625212514,0.026456301762633368
2025-03-06,-0.0017406837006826556,-0.020038127880273038,0.005407684309737392,0.004290836217099074,0.020464357969236624,-0.029418527737302917
2025-03-07,0.015767651839406743,-0.017430114544623072,0.01367265060469511,0.005172570339413425,0.012924755316702334,-0.027192105630173803
2025-03-10,-0.04969413952822101,-0.042408831870906,0.0002799882563608565,0.006040784388589938,0.025180335271049053,-0.03989547070541961
2025-03-11,-0.02962387616166318,-0.013352091955518836,-0.005754646557587314,-0.011032448530131573,-0.023896840037959995,0.03911688825634866
2025-03-12,-0.017633178600504017,-0.005426347074083125,-0.015605399985623502,-0.01831454567942408,-0.0002748700444701072,0.03030344695294719
2025-03-13,-0.03422274892490426,-0.011962244036273375,-0.0045858195337073054,0.000859289120184496,-0.004224113796144504,0.0032692362545359973
2025-03-14,0.01800745100151966,0.03168759254786075,0.0007233236997924285,-0.001104963660780461,0.02928985173865172,0.015507988038422278
2025-03-17,0.002386116066015787,0.00638983712735964,0.01378530454355207,0.00018426156358841838,0.01648544866407215,0.0002472257595809596
2025-03-18,-0.006140385937835019,0.004435793384647244,-0.010609518947304946,0.008621448980736137,-0.0010555032471907361,-0.001731487462903084
2025-03-19,0.011918018625125523,0.01746592974745696,-0.001442350953477805,-0.0077007468835440605,0.015455526920815735,0.06615408788473989
2025-03-20,-0.005310463195201758,-0.0004182904617144316,0.0061875385576286215,0.00018396133051189613,0.004236659320761343,0.001215844501914129
2025-03-21,0.019289650746223203,0.010902262260801177,-0.015031494027944388,0.003734896804969311,-0.0034572544517897734,0.030092877370573982
2025-03-24,0.011207392284337526,0.0262630202935305,0.004069130792929956,-0.0020799931224264696,0.002594095055321781,0.015543018284009927
2025-03-25,0.01358908980631859,0.012300009966256228,-0.0020323234291985464,-0.013999128209813727,0.006798848144317389,0.00929882343065225
2025-03-26,-0.009971390117563473,-0.00039820322853854776,0.01743178683722609,0.004337818480725942,0.014306699402599514,-0.022374490959827464
2025-03-27,0.01041827559373815,-0.011660055763006749,0.010230171774602411,0.008681092788978734,-0.003218144516510479,0.0031314545125062554
2025-03-28,-0.026940103939361405,-0.021468466391762118,-0.005243917569508109,0.0035491338006072757,-0.0013581055782466065,-0.0329182612705069
2025-03-31,0.01922667819794853,0.010037985480994516,0.01760722824086994,0.012926683957093765,0.010141116275706885,-0.01605335761607135
2025-04-01,0.0047606279397177,-0.0067081884891144,0.003484503283543733,-0.0789527588818844,0.0009246189844226343,-0.014053165111738802
2025-04-02,0.0031313590629683512,0.008825800721308523,-0.007541863660556562,0.013674394870982421,-0.0031132004696878403,0.002316393365491904
2025-04-03,-0.09701336636303584,-0.0722322660756221,0.025605132573629924,0.028303230247087537,-0.054015599504271525,-0.11060809811473063
2025-04-04,-0.07568024497284098,-0.07778676675988948,-0.045427472748082794,-0.04204288530086882,-0.074676019457627,-0.09969994569346499
2025-04-07,-0.03742591488083676,0.019590090851262176,-0.02256047156701077,-0.017245130870533327,-0.01350848270200764,0.016482524516735226
2025-04-08,-0.051101920416750976,0.011268086125408845,0.0007309187310339123,-0.004124828079875642,-0.021305651548647372,0.003809519642489356
2025-04-09,0.14261744902614956,0.0774749295601101,0.022115484432942433,0.006445732055130811,0.04870984905615283,0.1430100172998992
2025-04-10,-0.04331863405620976,-0.03133856333421923,0.011513227994221997,-0.01521748927576533,-0.057080556141351615,-0.03351140447873325
2025-04-11,0.03979211101040739,0.039244314129265954,0.009424107841754768,0.020239060668076632,0.03161737205437276,0.00845178589056947
2025-04-14,0.021814324625151652,-0.00628546160413017,0.01417865863546964,0.017184837289470747,0.002420961438722489,0.015437498017261029
2025-04-15,-0.001878136709860532,-0.006797051500684881,-0.008176913473155061,-0.00480538664781502,-0.0028089707240697725,-0.02388928390783062
2025-04-16,-0.03971147016854836,-0.01521409375320885,-0.00250787916646932,0.0018859403872079174,0.010516879435851697,0.006089937931253165
2025-04-17,0.013853249319253436,0.010182822552053574,0.01824764427506037,0.02286684499556469,0.025864655076174338,0.0341145168688138
2025-04-21,-0.019583362691720056,-0.012886693645693788,-0.00315573126916197,-0.00349871997377505,-0.014792743480308875,-0.01593856201506391
2025-04-22,0.03349770805221996,0.028414667060928153,0.01540910914067624,0.005275298998554193,0.02761708060768789,0.01976083643912614
2025-04-23,0.024040263112388,0.02220589679107419,-0.00815217719867361,-0.015137769254066007,-0.008624392092592885,0.05884220343043445
2025-04-24,0.018258409417234913,0.015488826795289894,-0.010698265605994873,-0.0029003553561396883,0.011666701092555272,0.022316845667602045
2025-04-25,0.004357773952154758,-0.004465450896520473,-0.008447047514693688,-0.0022615146980492656,-0.000552425835372553,0.009542448300283602
2025-04-28,0.0041009269569146625,-0.001355857275041342,-0.001670093952245833,0.004968862520559698,0.0005524258353725818,0.02415110361824587
2025-04-29,0.005078854810085536,0.00573959753875342,0.007770164248470217,0.0035982642586409592,-0.0024883597136302355,-0.0016470113481280514
2025-04-30,0.006089155174673828,0.0,0.002760693791268062,0.0025621982321169705,-0.025516737214116958,0.0067901119197201565
2025-05-01,0.003851464551987565,0.009236926311718512,-0.017520076561425103,-0.011905883262067773,0.00141900143759216,-0.0019119231172915908
2025-05-02,-0.03807757245772203,0.022507894953569824,0.005037262145368371,0.010689614681234144,0.0040568444842368715,0.013954385694015733
2025-05-05,-0.03196397952264492,0.00019803619002070461,0.0006974702902954995,-0.007199790818450913,-0.028071313583444644,0.005377513302317912
2025-05-06,-0.0019124478912930995,-0.01319244178809669,0.0002788739965428098,-0.0034252833630355715,0.01384764428759383,-0.0026851419493497675
2025-05-07,-0.011450050864054507,0.0005615268886822832,0.009436610056930224,0.01815503855255413,-0.0009553704593652216,-0.002153366199628935
2025-05-08,0.006298553278077304,0.016227601757155256,-0.017134958363339028,-0.010480798061472738,0.01386009633546057,0.032553367405573914
2025-05-09,0.0052522561730470926,-0.001539800793483521,-0.009175080251506039,-0.009293913531876802,0.011622582956177846,0.016298428976740813
2025-05-12,0.061232680331136,0.027168105252041313,-0.014137967117591082,-0.0005188130725284926,0.0170928559562264,0.01871015295138537
2025-05-13,0.010101034632091492,0.011318319629116603,-0.008231743519821824,-0.037680419710891,0.0027444078091446483,0.024332582135820978
2025-05-14,-0.0028218614244295533,0.009949978329694614,0.0028963247131439944,-0.014111657197477248,-0.008993326128040291,0.006370399618227363
2025-05-15,-0.004153047535547364,0.006940017421889675,0.034811989024549524,0.021962719067017213,0.010089404350732968,0.007397368011363894
2025-05-16,-0.0008989154258587225,0.0002616575731361011,0.005431356390339849,0.011430836870147433,-0.0035982175446990375,-0.002038529832191877
2025-05-19,-0.011808533337582812,-0.01006695538695629,-0.0009727651790787322,0.007636226803932282,-0.01602571834233192,-0.0027732876609615465
2025-05-20,-0.00923883715308381,0.00301564789671867,-0.003342050810850293,0.0076432372048156,-0.014379287940593581,0.011721524205213848
2025-05-21,-0.02332905938489805,-0.017618808652541968,0.002229237790196194,-0.0031286099700186883,-0.012367684348049718,-0.021710312406841036
2025-05-22,-0.003618773983488661,-0.0014183091846114732,-0.009930819308656504,-0.003728040589757739,-0.006678639632594675,0.0009837044870710276
2025-05-23,-0.030711201244835125,0.0001532342270499363,0.008816766555465077,0.0021600057875886805,0.0005824953105907025,-0.005175372178078951
2025-05-27,0.024983634850397583,0.017414958718916268,0.0001393657649044169,0.010561297769790099,0.004744602873628416,-0.0065941478589568855
2025-05-28,0.0010483354048508517,-0.006808127839784221,-0.00881553245402976,-0.0053651507703742045,-0.013714058991668146,0.002335236805792234
2025-05-29,-0.0023478901995321877,0.0033341334620367777,0.004767234412185119,0.007516314174275713,0.005664051807909711,0.03261367351843996
2025-05-30,0.00449115316727154,-0.0014004318048654587,0.008496463086541983,0.01055736919456868,-0.0038049938596556357,-0.004139526255586708
2025-06-02,0.00422304755014603,0.0024967267943469627,-0.0013878998566774726,0.0012233688717605293,0.0073045388280905295,0.019819621576767782
2025-06-03,0.007753703735756887,0.006064843659204226,-0.011735328576188331,-0.006326309361189969,0.007251720912991303,0.009225725512391878
2025-06-04,-0.0022162836174873693,-0.0077286353695571325,0.0029468514656316586,-0.007801354237247116,-0.014556259741081934,-0.006816965294660934
2025-06-05,-0.010856493087603674,-0.008628402228365358,-0.006466182590627776,0.002867581664246468,-0.004604931427597738,-0.014061948837291397
2025-06-06,0.01626538671384285,0.014327097042336505,0.006185830084270494,0.008876312677313843,0.023678848218544192,0.00847986953743844
2025-06-09,-0.012186603432072066,0.0037936088254244683,0.005869198663989666,0.0012891723172047923,0.006690899355579552,0.031334970084320034
2025-06-10,0.006037830522308634,0.006948910103813565,0.008048876358168871,0.007828593997005555,0.021208297194214874,-0.00821719525071219
2025-06-11,-0.019380381731049234,-0.0016767240395822527,-0.0038775352116643407,-0.007635366450618776,0.01930500692836135,-0.008051590955993108
2025-06-12,0.0021107094022437905,0.00033547700980515483,0.0023559752637273513,0.008976841140847479,0.003834873656693182,-0.04908226290087935
2025-06-13,-0.013901489516828505,-0.012340963137783613,-0.009947638045429722,0.0028047022065303536,0.021546998353647817,-0.016977627646645413
2025-06-16,0.009978147215757682,0.0202132752846959,-0.007065050305951505,-0.012039154787032545,0.003205682339075219,0.006865305355656907
2025-06-17,-0.014109748545778743,-0.0031119180035887777,-0.012844368081465668,-0.01846615272346248,0.013422955007181252,-0.007164934980488177
2025-06-18,0.004793127408847266,0.016339694415010812,-0.005906465534688063,-0.010887202814316483,-0.007130582920776922,-0.012966970220025324
2025-06-20,0.022235628502947215,0.0037889193160830373,-0.005360616373411513,-0.00625583103436987,0.013252221277236067,0.005398228904971258
2025-06-23,0.002484357775073064,0.01182085385801948,0.012989188838693912,0.010162611283808987,-0.02614527646795878,0.012798242848700184
2025-06-24,-0.005973181643514452,0.010687617581842883,0.006716685010440284,0.005732792647954509,-0.030900301523404623,-0.0018396281990467106
2025-06-25,0.0062708567997190896,0.009905966288297386,-0.008295235430793324,0.0005912469024544497,0.00027689024174420464,-0.010204213010521799
2025-06-26,-0.002782032931277751,0.016375764151677817,-0.002300397252702083,-0.0017747904606133884,0.014838136570172031,0.018332724123752586
2025-06-27,0.0003979183330852768,-0.005695916722321502,0.0123032806071924,0.0026281172753573456,-0.005561392798518009,0.05740794636420148
2025-06-30,0.02013590894058458,0.009705104771372744,0.005953963235848233,0.00222833340230422,-0.01455037539430584,-0.02367590428642145
2025-07-01,0.01283348104812217,0.0017232475034265969,0.012919913090621361,0.020540475272018716,0.013269485733797487,0.001240077005980095
2025-07-02,0.021987282881436514,0.005460171389588415,-0.010660754794564796,-0.0023115625223134977,0.01643342470973419,0.010620769956154623
2025-07-03,0.005211437084864038,0.018411620399683463,0.006185837235625643,0.002888669347965393,0.010302270951203717,0.0181801918922631
2025-07-07,-0.01700171208706939,-0.013708409993068858,-0.004776616414390435,-0.004754727827223249,-0.0097622174685319,0.012472865392972841
2025-07-08,0.0002857690985449934,-0.03198182580749587,-0.010902888608697803,0.0033434115226734333,0.02734297112960194,-0.0005032625431522383
2025-07-09,0.005366341327769875,0.0013428834376544442,-0.01087886790100884,0.0031404410004900723,-0.003421001119131014,0.036308812449778384
2025-07-10,0.005996888569178622,0.017607917465946775,0.004165060634918763,0.008981791610158137,0.009880588967319522,-0.0022532416384511787
2025-07-11,-0.005902208401073387,-0.004625801874989706,0.001432454916931051,-0.005022484517985877,0.004341072759729964,0.003311773111156336
2025-07-14,-0.012101749648500403,0.006393920203561175,-0.005741382002475513,-0.0005099018175599762,-0.01316785742643216,0.016049314611297674
2025-07-15,0.002346032753829585,-0.007475138919589607,-0.001584803401664935,-0.010577419793585677,-0.008905391151680434,-0.0022149126899100075
2025-07-16,0.005008724622513407,-0.002550761393631748,-0.0012984662901164416,0.06008993222649624,-0.006040729810050761,-0.00043490370262720495
2025-07-17,-0.0006663238799223456,0.014173819051778823,0.01887668444929859,-0.010983740817122655,-0.005091789852327158,0.004773305301225441
2025-07-18,0.005507987356699294,0.00471464676352627,-0.010538516877543471,0.004408022187385419,-0.035459254992925605,-0.007212107879671344
2025-07-21,0.006137005974840423,-0.0010305752021117396,0.0031446930023360455,0.004023529859196066,0.002594797469810879,-8.716266308347757e-05
2025-07-22,0.008995641893247627,0.0015796751017683726,-0.005868422458074519,0.021488159596199763,0.004524666477070568,-0.0036697795273157065
2025-07-23,-0.0011667781863024622,0.018124003312019618,-0.0072034808474624136,0.006943033764849152,0.012725034406262287,0.023359523733172974
2025-07-24,-0.001822810721298693,-0.0007079426120110444,-0.0008681876193633335,0.002716620428031268,0.007792734347423673,-0.01122230657170662
2025-07-25,0.0005612739072953638,0.006955991025299726,0.0010126988800367067,-0.007458706221743249,-0.003526386122573901,0.007710043056486918
2025-07-28,0.0007945156573705577,-0.0011391955147140172,-0.01573698053241574,-0.012435894975719633,0.009376272722885057,0.014271680642531129
2025-07-29,-0.013072757705372804,-0.004165708359557044,0.018768259842663858,0.011306255882128307,0.0128388303259773,-0.044678674276845215
2025-07-30,-0.010563478124557005,0.008681451510305816,-0.009121772177755625,-0.005069070590748087,-0.008719585250003412,-0.0010621593056322784
2025-07-31,-0.007104825362494512,-0.011378513651942505,-0.012588164306711457,-0.015180935497649897,-0.0023262786924568026,-0.017870382930093288
2025-08-01,-0.025321454624625636,-0.02346363655471747,0.014186903899776403,0.015599387047936385,-0.018077067642055515,0.00027041763320753345
2025-08-04,0.00478153497173791,0.016757484427293155,0.001450916059747693,0.021929576602471208,-0.020921443683916494,0.001980922901861782
2025-08-05,-0.0021168857193060897,-0.009869850561398058,0.001304413286318884,-0.0017554672481599918,-0.0012115742686786678,0.011270263701269904
2025-08-06,0.049653393530185774,-6.8542146300358e-05,0.0066396796179321775,-0.0008790281257491534,-0.006830378285326899,0.0008001453115190004
2025-08-07,0.03129869520106027,-0.01525215621152204,0.013148883198614507,0.005495150793518712,-0.00527160194253072,0.01012458001837067
2025-08-08,0.04148539226384542,0.006322663865378098,-0.0012789497280547568,0.010439098681188757,0.007990675485483618,0.007843148095256896
2025-08-11,-0.008372308989433787,0.002766616039348293,0.005811855845478092,0.002823184518902873,-0.009123945019140378,-0.01388784029142588
2025-08-12,0.01081367190612584,0.011298156785559371,-0.0005653660385357931,-0.006001264973279625,0.0028306581364236634,0.029005211876045982
2025-08-13,0.015897409188223566,-0.007953717404253168,-0.003541883660044921,0.009446982884578469,0.013755979037393206,0.0032619219179980184
2025-08-14,-0.0023599515483424664,0.012417017789280007,-0.012999077638201897,0.001718551067127413,-0.002046698454267044,-0.0007715735839018491
2025-08-15,-0.005125312002106845,-0.01255482290780189,0.005305587597223002,0.010929089991955429,0.0009394599412254137,0.008837679803123253
2025-08-18,-0.003027174934717041,0.003573801937226149,-0.011362816117674712,-0.0022102338038967263,0.002157560494170403,-0.01218819311393377
2025-08-19,-0.001430216864410757,-0.0029886074888235644,0.014361853269621448,0.00875583100449189,0.0065377662896407744,-0.03240266686460819
2025-08-20,-0.01993191516264375,0.005421031932125845,0.00809497282386086,0.005832231079741095,0.01028020926923868,0.0027517443306001085
2025-08-21,-0.004923405133202545,-0.0026381645505125562,-0.0005659879162436404,0.0005030764357353347,0.006429154861994829,-0.005154599035714314
2025-08-22,0.012636639150230075,0.01623272504911812,-0.007528984907617275,0.0020099531636207026,0.018593710655636413,0.02490334327723751
2025-08-25,-0.00263778288690945,-0.004533519485850453,-0.017259096870412976,-0.004920262526264416,0.004125176166848887,-0.014223746090287292
2025-08-26,0.009420124567184027,0.012368022868734972,-0.002905662017383336,-0.003506808264045339,-0.002239826183768186,0.034484711216830465
2025-08-27,0.005132723136336729,0.0023752416885406986,0.0014537723840744186,0.0016982537281156809,0.01123819712424698,0.0033584611916351106
2025-08-28,0.00894079103525418,0.005963210865767549,-0.006851698285003061,-0.007608364349655711,0.005307398845393937,0.0022892398242853225
2025-08-29,-0.0018076532753705872,0.001161823741526762,0.009173574479690402,0.009755505663732877,0.008258585359667883,-0.006286704070734593
2025-09-02,-0.010479415315868323,-0.0057225521720612,0.001014085439201901,0.005010858376358254,0.0034938270595777665,0.011439400349690109
2025-09-03,0.03738232170686491,-0.0006343160863510671,-0.0010140854392020348,-0.0003369813514804996,-0.024537868966092523,-0.02128826943105782
2025-09-04,0.00547832232513567,0.014287691897392705,-0.010784017007897153,0.004260583883402394,0.00436892987282571,-0.0070391103839431216
2025-09-05,-0.00037550386366705076,-0.031564007384851954,-0.004258248881018097,-0.001847795349326294,-0.028608129934337024,-0.004952653220819914
2025-09-08,-0.0075800439522243105,-0.005006089596516062,-0.007829279929514325,-0.0016827185799933482,0.005659970332063341,0.0058190035005397526
2025-09-09,-0.014950592233048619,0.01672462836244083,0.006356767557329462,-0.006589897416867215,0.007256339314153619,-0.006211033374806812
2025-09-10,-0.03279128326264767,0.008990861501981872,-0.0005895663354240753,-0.0066336124013443975,0.016581208596486346,-0.008752024894601414
2025-09-11,0.014185282152052413,0.016565338373644423,-0.002953404870923163,0.015298502030837642,-0.003205144971434901,-0.033656049649393
2025-09-12,0.017410578462299545,0.004408391663875994,-0.009062061238586917,-0.002468080815228152,0.00017825610149223325,-0.018581513118938547
2025-09-15,0.011173142249164093,0.0064629045654571934,-0.0043702613470636325,-0.0037135803628847307,0.0016925790280519523,-0.0008802726614041551
2025-09-16,0.0061072678411055875,0.0009384405475050278,0.00045297866572594343,-0.005312648361267895,0.020526668657701197,-0.003389263036392534
2025-09-17,0.0035210509004652986,0.008245589614872845,0.012004857451983743,0.004184752184674259,0.005305117006283133,-0.001815428783664806
2025-09-18,-0.00465544610939042,0.004736195170603395,-0.008689190696092735,-0.017304573309821596,-0.011866551054062252,0.004787472291385553
2025-09-19,0.03153063426328445,0.004936287164164321,-0.00045147888808326204,0.011588565608760839,-0.00979062862115351,-4.6415643891623554e-05
2025-09-22,0.04219290013168558,-0.007461461303749273,-0.0033171665335337114,-0.011301548999136128,-0.007116202567009977,-0.016645999170489496
2025-09-23,-0.006464126391678221,0.0009595927816012441,0.0075233748831647265,0.013512532457023264,0.01708235534454431,0.019840531654094357
2025-09-24,-0.008367236857623894,0.002172121755438379,-0.0039051607215409294,0.0006228540699445012,0.00533894475415452,-0.005748162625647612
2025-09-25,0.01791156533826258,9.562154107726212e-05,-0.0070980416499262355,0.00586866772286594,0.008950735063918778,-0.007325732345884216
2025-09-26,-0.0055042148040742,0.008292103857317773,-0.004709665986685965,0.011078867320379531,0.014003055590629102,0.03556112347697971
